/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0776.wav	qui ne se lasse point  arrive à sa fin 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0777.wav	qui peut lécher  peut mordre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0778.wav	qui se lève tard  dîne tard 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0779.wav	coucher de poule et lever de corbeau écartent l' homme du tombeau 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0780.wav	lever à six  dîner à dix  souper à six  coucher à dix  font vivre l' homme dix fois dix 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0781.wav	a beau se lever tard  qui a bruit de se lever matin 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0782.wav	qui restreint ses besoins  sera d' autant plus libre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0783.wav	on ne court pas deux lièvres à la fois 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0784.wav	qui chasse deux lièvres n' en prend pas un 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0785.wav	il faut attendre le lièvre au gîte 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0786.wav	on ne prend pas les lièvres au son du tambour 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0787.wav	au long aller  la lime mange le fer 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0788.wav	mangeur de pain comme un limousin 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0789.wav	est bien âne de nature  qui ne sait lire son écriture 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0790.wav	autant vaut celui qui chasse et rien ne prend  que celui qui lit et rien ne comprend 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0791.wav	comme on fait son lit  on se couche 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0792.wav	le lit est une bonne chose  si l' on n' y dort  on s' y repose 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0793.wav	le lit est l' écharpe de la jambe 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0794.wav	rien ne nuit tant aux lois  que leur nombre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0795.wav	loin de ses biens  prés de sa ruine 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0796.wav	au long aller  petit faix pèse 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0797.wav	a la longue tout se sait 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0798.wav	lorrain  vilain  traître à dieu et au prochain 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0799.wav	lorrain  vilain  prête-moi ton lard pour frotter mon pain  neni  ça s' use c' est peu de chose d' être loué de son père  de sa nourrice et de son curé 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0800.wav	on fait toujours le loup plus gros que ce qu' il est 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0801.wav	quand on parle du loup  on en voit la queue 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0802.wav	les loups ne se mangent pas entre eux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0803.wav	il ne faut pas donner des brebis à garder au loup 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0804.wav	il faut hurler avec les loups 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0805.wav	a chair de loup  dent de chien 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0806.wav	a mauvais berger  loup engraissé 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0807.wav	on apprend à hurler avec les loups 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0808.wav	lune pendante  terre fendante  lune en cabriole  terre mole  lune couchée  matelot levé 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0809.wav	on ne peut sécher la mer avec des éponges  ni prendre la lune avec les dents 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0810.wav	sueur de maçon  où la trouve-t-on  mai clair et venteux  fait l' an plantureux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0811.wav	maille à maille se fait l' haubergeon  cotte de maille au moyen age  
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0812.wav	dieu nous a point bâtit de ponts  il nous a donné des mains pour en faire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0813.wav	mieux vaut tendre la main que le cou 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0814.wav	une main lave l' autre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0815.wav	mains de laine et dents de fer 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0816.wav	main serrée  coeur étroit 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0817.wav	ma maison est mon château 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0818.wav	maison faite  et femme à faire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0819.wav	tel maître  tel valet 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0820.wav	les bons maître font les bons valets 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0821.wav	maître indolent  valet insolent 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0822.wav	voyage de maître  noces de valet 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0823.wav	au diable tant de maîtres dit le crapaud sous la herse 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0824.wav	pour quitter un mauvais maître  on en prend souvent un pire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-46/ctell3-46-0825.wav	il n' est  pour voir  que l' oeil du maître 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0826.wav	un maître et la liberté  ne peuvent s' accoupler 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0827.wav	être son maître  vaut de l' or 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0828.wav	dernier couché  premier debout  doit être chaque maître partout 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0829.wav	il faut attacher l' âne comme le veut le maître 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0830.wav	qui a compagnon  a maître 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0831.wav	il ne faut pas vouloir en remontrer à son maître 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0832.wav	mieux vaut user ses souliers pour aller voir son maître  que son chapeau à force de le saluer 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0833.wav	tel dit du mal d' autrui  que moult est pire que lui 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0834.wav	où il n' y a pas de mal  il ne faut pas d' emplâtre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0835.wav	où la dent fait mal  la langue s' y porte 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0836.wav	le mal porte le repentir en croupe 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0837.wav	le mal d' autrui ne guérit pas le nôtre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0838.wav	a force d' aller mal  tout va bien 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0839.wav	on ne sent bien que ses propres maux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0840.wav	aux grands maux  les grands remèdes 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0841.wav	de deux maux  il faut éviter le pire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0842.wav	les maladies viennent à cheval  et s' en vont à pieds 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0843.wav	les malentendus font les trois quarts des querelles 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0844.wav	ceux que le malheur n' abat point  il les instruit 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0845.wav	un malheur amène son frère 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0846.wav	un malheur n' arrive jamais seul 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0847.wav	a quelque chose malheur est bon 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0848.wav	pour s' aimer dans le malheur  il faut espérer ensemble 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0849.wav	qui est malheureux  a beau être courageux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0850.wav	la consolation des malheureux est d' avoir des semblables 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0851.wav	les malheureux n' ont point de parents 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0852.wav	le manceau est un normand et demi 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0853.wav	il ne faut pas jeter le manche après la cognée 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0854.wav	long manche  dur gigot 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0855.wav	il ne faut pas tant regarder ce que l' on mange  qu' avec qui l' on mange 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0856.wav	plus en emporte la mangeaille  que baïonnette et mitraille 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0857.wav	bonne bête s' échauffe en mangeant 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0858.wav	long à manger  long à tout 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0859.wav	manger n' importe  si l' on ne digère 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0860.wav	a petit manger  bien boire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0861.wav	tu dois manger pour vivre  et non vivre pour manger 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0862.wav	quand il fait beau  prend ton manteau  quand il pleut  prend le si tu veux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0863.wav	il faut tailler son manteau selon son drap 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0864.wav	marchand d' oignons se connaît en ciboule 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0865.wav	marchand qui perd ne peut rire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0866.wav	il n' est marchand qui toujours gagne 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0867.wav	il faut être marchand ou larron 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0868.wav	marchandise qui plait est à demi vendue 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0869.wav	de marchand à marchand  il n' y a que la main 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0870.wav	mauvaise marchandise n' est jamais bon marché 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0871.wav	quand on envoie les enfants au marché  les marchands sont sûr de gagner 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0872.wav	bon marché ruine 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0873.wav	bon marché vide le panier  mais n' emplit pas la bourse 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0874.wav	a bon payeur  bon marché 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0875.wav	les bons mariages se font au ciel 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0876.wav	visage masqué  coeur à nu 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0877.wav	homme fin  se lève matin 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0878.wav	a qui se lève matin  dieu aide et prête la main 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0879.wav	le soleil du matin ne dure pas tout le jour 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0880.wav	homme matineux  sain  gai et soigneux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0881.wav	il n' est si male chose qui n' aide  ni si bonne qui ne nuise 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0882.wav	ce que l' on donne aux méchants  toujours on le regrette 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0883.wav	le méchant est comme les mouches qui ne s' arrêtent qu' aux plaies 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0884.wav	toute médaille à son revers 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0885.wav	vieux médecin  jeune chirurgien et riche apothicaire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0886.wav	heureux le médecin qui vient sur la fin de la maladie 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0887.wav	la terre couvre les fautes des médecins 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0888.wav	la méfiance est mère de la sûreté 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0889.wav	la mélancolie ne paie point de dettes 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0890.wav	qui ne se mêle de rien  a paix de tout 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0891.wav	les prunes et le melon  mettent la fièvre en la maison 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0892.wav	quand on a pas de mémoire  il faut avoir des jambes 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0893.wav	tel menace qui tremble 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0894.wav	gens qu' on menace vivent longtemps 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0895.wav	le sage est ménager du temps et des paroles 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0896.wav	il faut qu' un menteur ait de la mémoire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0897.wav	ce qu' on méprise est souvent très utile 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0898.wav	il n' y a point de dette sitôt payée  que le mépris 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0899.wav	merlan  viande de laquais et de postillon 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-47/ctell3-47-0900.wav	a bon messager  il ne faut rien dire 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0901.wav	on ne trouve jamais meilleur messager que soi-même 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0902.wav	les hommes  ne se mesurent pas à l' aune 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0903.wav	il n' y a pas de sot métier  il n' y a que des sottes gens 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0904.wav	de tous métiers  il y en a de pauvres et de riches 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0905.wav	il n' y a si petit métier qui ne nourrisse son maître 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0906.wav	a chacun suffit son métier 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0907.wav	qui a métier  a rente 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0908.wav	qui ne sait son métier  l' apprenne 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0909.wav	chacun son métier  les vaches seront bien gardées 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0910.wav	les mets cuits à petit feu n' en sont que meilleurs 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0911.wav	qui bien est  s' il se meut  il erre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0912.wav	cher est le miel qu' on lèche sur les épines 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0913.wav	trop achète le miel qui sur les épines le lèche 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0914.wav	on prend plus de mouches avec une cuillerée de miel  qu' avec un tonneau de vinaigre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0915.wav	qui ramasse ses miettes  n' aura pas de disette 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0916.wav	bonne mine vaut mieux que lettres de recommandation 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0917.wav	dame qui moult se mire  peu file 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0918.wav	jamais miroir n' a dit à une femme qu' elle fut laide 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0919.wav	a tout péché  miséricorde 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0920.wav	les fous inventent la mode  et les sages la suivent 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0921.wav	l' habit ne fait pas le moine 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0922.wav	pour un moine qui manque  on ne laisse pas d' élire l' abbé 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0923.wav	le moine répond comme l' abbé chante 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0924.wav	il faut laisser aller le monde comme il va 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0925.wav	il n' est que de changeur pour se connaître en monnaie 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0926.wav	il ne faut pas se moquer des chiens  que l' on ne soit hors du village 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0927.wav	qui dit moquerie  ne dit pas précisément esprit 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0928.wav	les moqueurs sont souvent moqués 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0929.wav	morceau avalé n' a plus de goût 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0930.wav	morceaux caquetés se digèrent mieux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0931.wav	les premiers morceaux nuisent aux derniers 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0932.wav	mors doré ne rend pas le cheval meilleur 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0933.wav	les vieux vont à la mort  et la mort vient aux jeunes 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0934.wav	il y a remède à tout sauf à la mort 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0935.wav	contre la mort  point d' appel 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0936.wav	tous les jours vont à la mort  et le dernier y arrive 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0937.wav	plus de morts  moins d' ennemis 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0938.wav	le mortier sent toujours ses aulx 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0939.wav	ce ne sont pas les grands mots  qui remplissent les boisseaux 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0940.wav	les mots sont monnaie pour les sots  et jetons pour les sages 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0941.wav	quand les mots sont dits  l' eau bénite est faite 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0942.wav	les mots ne se battent pas sur le papier 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0943.wav	mou en tout  fou en tout 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0944.wav	mieux vaut mourir à honneur  qu' à honte vivre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0945.wav	autant meurt veau que vache 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0946.wav	va où tu peux  meurs où tu dois 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0947.wav	on ne sait ni qui meurt  ni qui vit 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0948.wav	fais-toi mouton  le loup te mangera 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0949.wav	cheptel de moutons et d' abeilles  fait souvent bien gratter l' oreille 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0950.wav	de mouton à courte laine  on n' aura pas bonne toison 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0951.wav	bonne mule  mauvaise tête 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0952.wav	qui monte la mule  la ferre 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0953.wav	entêté comme une mule 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0954.wav	bons nageurs sont souvent noyés 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0955.wav	qui fait deux fois naufrage  ne doit pas s' en prendre à la mer 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0956.wav	moins tu auras de nécessités  plus tu auras de liberté 
/mnt/corpora/Yaounde/read/wavs/16000/ctell3-48/ctell3-48-0957.wav	nécessité n' a pas de loi 
